Start,End,Day,Energy,Time Duration
2019-11-22 03:00:00,2019-11-22 04:00:00,Friday,2.139742219427853,21.0
2019-11-22 04:00:00,2019-11-22 05:00:00,Friday,6.113549198365294,60.0
2019-11-22 05:00:00,2019-11-22 06:00:00,Friday,6.113549198365294,60.0
2019-11-22 06:00:00,2019-11-22 07:00:00,Friday,1.8391593838415603,18.0
2019-11-22 13:00:00,2019-11-22 14:00:00,Friday,0.5857022990434635,7.0
2019-11-22 14:00:00,2019-11-22 15:00:00,Friday,5.020305420372544,60.0
2019-11-22 15:00:00,2019-11-22 16:00:00,Friday,2.7039922805839933,32.0
2019-11-22 14:00:00,2019-11-22 15:00:00,Friday,4.325992794235387,43.0
2019-11-22 15:00:00,2019-11-22 16:00:00,Friday,4.051007205764614,40.0
2019-11-22 14:00:00,2019-11-22 15:00:00,Friday,0.28781869688385264,5.0
2019-11-22 15:00:00,2019-11-22 16:00:00,Friday,3.453824362606232,60.0
2019-11-22 16:00:00,2019-11-22 17:00:00,Friday,2.354356940509915,41.0
2019-11-22 15:00:00,2019-11-22 16:00:00,Friday,4.073956969130029,51.0
2019-11-22 16:00:00,2019-11-22 17:00:00,Friday,4.79289055191768,60.0
2019-11-22 17:00:00,2019-11-22 18:00:00,Friday,3.9421524789522917,50.0
2019-11-22 15:00:00,2019-11-22 16:00:00,Friday,1.3593670348343239,39.0
2019-11-22 16:00:00,2019-11-22 17:00:00,Friday,1.3756329651656758,40.0
2019-11-22 15:00:00,2019-11-22 16:00:00,Friday,0.9044078361531612,9.0
2019-11-22 16:00:00,2019-11-22 17:00:00,Friday,6.029385574354408,60.0
2019-11-22 17:00:00,2019-11-22 18:00:00,Friday,4.351206589492431,44.0
2019-11-22 16:00:00,2019-11-22 17:00:00,Friday,6.0826619964973725,60.0
2019-11-22 17:00:00,2019-11-22 18:00:00,Friday,2.6003380035026273,26.0
2019-11-22 16:00:00,2019-11-22 17:00:00,Friday,1.7365601583486472,23.0
2019-11-22 17:00:00,2019-11-22 18:00:00,Friday,4.530156934822558,60.0
2019-11-22 18:00:00,2019-11-22 19:00:00,Friday,4.530156934822558,60.0
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,4.530156934822558,60.0
2019-11-22 20:00:00,2019-11-22 21:00:00,Friday,2.473969037183677,33.0
2019-11-22 18:00:00,2019-11-22 19:00:00,Friday,0.8691406953702033,43.0
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,1.0008593046297967,49.516666666666694
2019-11-22 18:00:00,2019-11-22 19:00:00,Friday,0.7811764705882352,12.0
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,3.9058823529411764,60.0
2019-11-22 20:00:00,2019-11-22 21:00:00,Friday,3.2809411764705882,50.400000000000006
2019-11-22 18:00:00,2019-11-22 19:00:00,Friday,0.3076135040745056,6.0
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,1.1603864959254944,23.0
2019-11-22 18:00:00,2019-11-22 19:00:00,Friday,0.05304728546409807,1.0
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,2.975952714535902,57.0
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,1.9614691514383926,36.0
2019-11-22 20:00:00,2019-11-22 21:00:00,Friday,3.0575308485616075,56.0
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,1.889,52.0
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,0.27909098504469926,6.0
2019-11-22 20:00:00,2019-11-22 21:00:00,Friday,2.790909850446993,60.0
2019-11-22 21:00:00,2019-11-22 22:00:00,Friday,2.790909850446993,60.0
2019-11-22 22:00:00,2019-11-22 23:00:00,Friday,2.790909850446993,60.0
2019-11-22 23:00:00,2019-11-23 00:00:00,Friday,0.627179463614323,13.483333333333007
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,0.49910878112713003,5.0
2019-11-22 20:00:00,2019-11-22 21:00:00,Friday,5.847891218872871,59.0
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,0.1485082405972668,3.0
2019-11-22 20:00:00,2019-11-22 21:00:00,Friday,2.970164811945336,60.0
2019-11-22 21:00:00,2019-11-22 22:00:00,Friday,2.7383269474573972,55.316666666667004
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,0.19768988109682126,2.0
2019-11-22 20:00:00,2019-11-22 21:00:00,Friday,5.930696432904638,60.0
2019-11-22 21:00:00,2019-11-22 22:00:00,Friday,0.6606136859985405,7.0
2019-11-22 19:00:00,2019-11-22 20:00:00,Friday,0.12015398716773597,1.0
2019-11-22 20:00:00,2019-11-22 21:00:00,Friday,7.209239230064158,60.0
2019-11-22 21:00:00,2019-11-22 22:00:00,Friday,3.594606782768105,30.0
2019-11-22 20:00:00,2019-11-22 21:00:00,Friday,0.22222470653996584,4.0
2019-11-22 21:00:00,2019-11-22 22:00:00,Friday,3.3333705980994877,60.0
2019-11-22 22:00:00,2019-11-22 23:00:00,Friday,3.070404695360547,55.26666666666701
2019-11-22 20:00:00,2019-11-22 21:00:00,Friday,0.07958344751986868,1.0
2019-11-22 21:00:00,2019-11-22 22:00:00,Friday,4.775006851192121,60.0
2019-11-22 22:00:00,2019-11-22 23:00:00,Friday,4.775006851192121,60.0
2019-11-22 23:00:00,2019-11-23 00:00:00,Friday,0.05040285009589021,1.0
2019-11-22 21:00:00,2019-11-22 22:00:00,Friday,2.92083983649201,59.0
2019-11-22 22:00:00,2019-11-22 23:00:00,Friday,2.9703455964325527,60.0
2019-11-22 23:00:00,2019-11-23 00:00:00,Friday,0.7698145670754372,57.0
2019-11-22 21:00:00,2019-11-22 22:00:00,Friday,0.6122735562310012,6.0
2019-11-22 22:00:00,2019-11-22 23:00:00,Friday,6.122735562310012,60.0
2019-11-22 23:00:00,2019-11-23 00:00:00,Friday,4.4559908814589875,44.0
2019-11-22 22:00:00,2019-11-22 23:00:00,Friday,3.2918833450456773,34.0
2019-11-22 23:00:00,2019-11-23 00:00:00,Friday,5.809205903021783,60.0
2019-11-23 00:00:00,2019-11-23 01:00:00,Friday,0.08391075193254036,1.0
2019-11-22 22:00:00,2019-11-22 23:00:00,Friday,1.6017365564874213,16.0
2019-11-22 23:00:00,2019-11-23 00:00:00,Friday,1.7802634435125788,18.0
2019-11-22 23:00:00,2019-11-23 00:00:00,Friday,1.7637673130193963,34.0
2019-11-23 00:00:00,2019-11-23 01:00:00,Friday,3.1125305523871702,60.0
2019-11-23 01:00:00,2019-11-23 02:00:00,Friday,0.4297021345934339,8.0
2019-11-23 00:00:00,2019-11-23 01:00:00,Saturday,2.1931639554012072,33.0
2019-11-23 01:00:00,2019-11-23 02:00:00,Saturday,3.8668360445987924,58.0
2019-11-23 00:00:00,2019-11-23 01:00:00,Saturday,2.243791443850269,23.0
2019-11-23 01:00:00,2019-11-23 02:00:00,Saturday,3.8372085561497316,40.0
2019-11-23 00:00:00,2019-11-23 01:00:00,Saturday,0.2868380234877021,5.0
2019-11-23 01:00:00,2019-11-23 02:00:00,Saturday,3.4420562818524254,60.0
2019-11-23 02:00:00,2019-11-23 03:00:00,Saturday,0.586105694659873,10.0
2019-11-23 01:00:00,2019-11-23 02:00:00,Saturday,2.0329584352078287,20.0
2019-11-23 02:00:00,2019-11-23 03:00:00,Saturday,6.098875305623487,60.0
2019-11-23 03:00:00,2019-11-23 04:00:00,Saturday,5.726166259168685,57.0
2019-11-23 02:00:00,2019-11-23 03:00:00,Saturday,0.133,44.0
2019-11-23 02:00:00,2019-11-23 03:00:00,Saturday,1.4609320557491257,15.0
2019-11-23 03:00:00,2019-11-23 04:00:00,Saturday,5.843728222996503,60.0
2019-11-23 04:00:00,2019-11-23 05:00:00,Saturday,5.843728222996503,60.0
2019-11-23 05:00:00,2019-11-23 06:00:00,Saturday,1.7596114982578688,20.0
2019-11-23 04:00:00,2019-11-23 05:00:00,Saturday,1.3527817403709006,19.0
2019-11-23 05:00:00,2019-11-23 06:00:00,Saturday,4.27194233801337,60.0
2019-11-23 06:00:00,2019-11-23 07:00:00,Saturday,4.27194233801337,60.0
2019-11-23 07:00:00,2019-11-23 08:00:00,Saturday,4.27194233801337,60.0
2019-11-23 08:00:00,2019-11-23 09:00:00,Saturday,1.6363912455889873,22.983333333333007
2019-11-23 05:00:00,2019-11-23 06:00:00,Saturday,2.6685718064004194,46.0
2019-11-23 06:00:00,2019-11-23 07:00:00,Saturday,3.48074583443533,60.0
2019-11-23 07:00:00,2019-11-23 08:00:00,Saturday,3.48074583443533,60.0
2019-11-23 08:00:00,2019-11-23 09:00:00,Saturday,3.48074583443533,60.0
2019-11-23 09:00:00,2019-11-23 10:00:00,Saturday,1.5121906902935907,26.066666666667004
