Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
7.0,0.0,0.0,2018.0,11.0,18.0,3.0,0.0,-14.029271,0.0,14.029276
7.0,0.0,0.0,2018.0,11.0,18.0,4.0,0.0,-11.807743,0.0,11.807737
7.0,0.0,0.0,2018.0,11.0,18.0,5.0,0.0,-13.875049,0.0,13.875046
7.0,0.0,0.0,2018.0,11.0,18.0,6.0,0.0,-13.263607,0.0,13.2636
7.0,0.0,0.0,2018.0,11.0,18.0,6.9999995,0.0,-9.740389,0.0,9.740385
7.0,0.0,0.0,2018.0,11.0,18.0,8.0,0.0,-7.4639215,0.0,7.463921
7.0,0.0,0.0,2018.0,11.0,18.0,9.0,0.0,0.7894406,0.0,-0.78943825
7.0,0.0,0.0,2018.0,11.0,18.0,10.0,0.0,6.1449623,0.0,-6.1449633
7.0,0.0,0.0,2018.0,11.0,18.0,11.0,0.0,9.657689,0.0,-9.65769
7.0,0.0,0.0,2018.0,11.0,18.0,12.0,0.0,12.986362,0.0,-12.986364
7.0,0.0,0.0,2018.0,11.0,18.0,13.0,0.0,16.667786,0.0,-16.66779
7.0,0.0,0.0,2018.0,11.0,18.0,13.999999,0.0,15.095871,0.0,-15.095869
7.0,0.0,0.0,2018.0,11.0,18.0,15.000001,0.0,11.571145,0.0,-11.571145
7.0,0.0,0.0,2018.0,11.0,18.0,16.0,0.0,10.473211,0.0,-10.473209
7.0,0.0,0.0,2018.0,11.0,18.0,17.0,0.0,7.9625607,0.0,-7.962561
7.0,0.0,0.0,2018.0,11.0,18.0,18.0,0.0,2.3274846,0.0,-2.3274822
7.0,0.0,0.0,2018.0,11.0,18.0,19.0,0.0,2.2447681,0.0,-2.2447681
7.0,0.0,0.0,2018.0,11.0,18.0,20.0,0.0,2.5357745,0.0,-2.535772
7.0,0.0,0.0,2018.0,11.0,18.0,21.0,0.0,1.2522846,0.0,-1.2522826
7.0,0.0,0.0,2018.0,11.0,18.0,22.0,0.0,-2.0409722,0.0,2.040971
7.0,0.0,0.0,2018.0,11.0,18.0,23.0,0.0,-4.969045,0.0,4.9690423
1.0,0.0,1.0,2018.0,11.0,19.000002,0.0,0.0,-9.364621,0.0,9.364618
1.0,0.0,1.0,2018.0,11.0,19.000002,1.0,0.0,-5.3365855,0.0,5.336584
1.0,0.0,1.0,2018.0,11.0,19.000002,2.0,0.0,-7.818136,0.0,7.8181353
1.0,0.0,1.0,2018.0,11.0,19.000002,3.0,0.0,-14.029271,0.0,14.029276
1.0,0.0,1.0,2018.0,11.0,19.000002,4.0,0.0,-11.807743,0.0,11.807737
1.0,0.0,1.0,2018.0,11.0,19.000002,5.0,0.0,-13.875049,0.0,13.875046
1.0,0.0,1.0,2018.0,11.0,19.000002,6.0,0.0,-13.263607,0.0,13.2636
1.0,0.0,1.0,2018.0,11.0,19.000002,6.9999995,0.0,-9.740389,0.0,9.740385
1.0,0.0,1.0,2018.0,11.0,19.000002,8.0,0.0,-7.4639215,0.0,7.463921
1.0,0.0,1.0,2018.0,11.0,19.000002,9.0,0.0,0.7894406,0.0,-0.78943825
1.0,0.0,1.0,2018.0,11.0,19.000002,10.0,0.0,6.1449623,0.0,-6.1449633
1.0,0.0,1.0,2018.0,11.0,19.000002,11.0,0.0,9.657689,0.0,-9.65769
1.0,0.0,1.0,2018.0,11.0,19.000002,12.0,0.0,12.986362,0.0,-12.986364
1.0,0.0,1.0,2018.0,11.0,19.000002,13.0,0.0,16.667786,0.0,-16.66779
1.0,0.0,1.0,2018.0,11.0,19.000002,13.999999,0.0,15.095871,0.0,-15.095869
1.0,0.0,1.0,2018.0,11.0,19.000002,15.000001,0.0,11.571145,0.0,-11.571145
1.0,0.0,1.0,2018.0,11.0,19.000002,16.0,0.0,10.473211,0.0,-10.473209
1.0,0.0,1.0,2018.0,11.0,19.000002,17.0,0.0,7.9625607,0.0,-7.962561
1.0,0.0,1.0,2018.0,11.0,19.000002,18.0,0.0,2.3274846,0.0,-2.3274822
1.0,0.0,1.0,2018.0,11.0,19.000002,19.0,0.0,2.2447681,0.0,-2.2447681
1.0,0.0,1.0,2018.0,11.0,19.000002,20.0,0.0,2.5357745,0.0,-2.535772
1.0,0.0,1.0,2018.0,11.0,19.000002,21.0,0.0,1.2522846,0.0,-1.2522826
1.0,0.0,1.0,2018.0,11.0,19.000002,22.0,0.0,-2.0409722,0.0,2.040971
1.0,0.0,1.0,2018.0,11.0,19.000002,23.0,0.0,-4.969045,0.0,4.9690423
2.0,0.0,1.0,2018.0,11.0,20.0,0.0,0.0,-9.364621,0.0,9.364618
2.0,0.0,1.0,2018.0,11.0,20.0,1.0,0.0,-5.3365855,0.0,5.336584
2.0,0.0,1.0,2018.0,11.0,20.0,2.0,0.0,-7.818136,0.0,7.8181353
2.0,0.0,1.0,2018.0,11.0,20.0,3.0,0.0,-14.029271,0.0,14.029276
2.0,0.0,1.0,2018.0,11.0,20.0,4.0,0.0,-11.807743,0.0,11.807737
2.0,0.0,1.0,2018.0,11.0,20.0,5.0,0.0,-13.875049,0.0,13.875046
2.0,0.0,1.0,2018.0,11.0,20.0,6.0,0.0,-13.263607,0.0,13.2636
2.0,0.0,1.0,2018.0,11.0,20.0,6.9999995,0.0,-9.740389,0.0,9.740385
2.0,0.0,1.0,2018.0,11.0,20.0,8.0,0.0,-7.4639215,0.0,7.463921
2.0,0.0,1.0,2018.0,11.0,20.0,9.0,0.0,0.7894406,0.0,-0.78943825
2.0,0.0,1.0,2018.0,11.0,20.0,10.0,0.0,6.1449623,0.0,-6.1449633
2.0,0.0,1.0,2018.0,11.0,20.0,11.0,0.0,9.657689,0.0,-9.65769
2.0,0.0,1.0,2018.0,11.0,20.0,12.0,0.0,12.986362,0.0,-12.986364
2.0,0.0,1.0,2018.0,11.0,20.0,13.0,0.0,16.667786,0.0,-16.66779
2.0,0.0,1.0,2018.0,11.0,20.0,13.999999,0.0,15.095871,0.0,-15.095869
2.0,0.0,1.0,2018.0,11.0,20.0,15.000001,0.0,11.571145,0.0,-11.571145
2.0,0.0,1.0,2018.0,11.0,20.0,16.0,0.0,10.473211,0.0,-10.473209
2.0,0.0,1.0,2018.0,11.0,20.0,17.0,0.0,7.9625607,0.0,-7.962561
2.0,0.0,1.0,2018.0,11.0,20.0,18.0,0.0,2.3274846,0.0,-2.3274822
2.0,0.0,1.0,2018.0,11.0,20.0,19.0,0.0,2.2447681,0.0,-2.2447681
2.0,0.0,1.0,2018.0,11.0,20.0,20.0,0.0,2.5357745,0.0,-2.535772
2.0,0.0,1.0,2018.0,11.0,20.0,21.0,0.0,1.2522846,0.0,-1.2522826
2.0,0.0,1.0,2018.0,11.0,20.0,22.0,0.0,-2.0409722,0.0,2.040971
2.0,0.0,1.0,2018.0,11.0,20.0,23.0,0.0,-4.969045,0.0,4.9690423
3.0,0.0,1.0,2018.0,11.0,21.000002,0.0,0.0,-9.364621,0.0,9.364618
3.0,0.0,1.0,2018.0,11.0,21.000002,1.0,0.0,-5.3365855,0.0,5.336584
3.0,0.0,1.0,2018.0,11.0,21.000002,2.0,0.0,-7.818136,0.0,7.8181353
3.0,0.0,1.0,2018.0,11.0,21.000002,3.0,0.0,-14.029271,0.0,14.029276
3.0,0.0,1.0,2018.0,11.0,21.000002,4.0,0.0,-11.807743,0.0,11.807737
3.0,0.0,1.0,2018.0,11.0,21.000002,5.0,0.0,-13.875049,0.0,13.875046
3.0,0.0,1.0,2018.0,11.0,21.000002,6.0,0.0,-13.263607,0.0,13.2636
3.0,0.0,1.0,2018.0,11.0,21.000002,6.9999995,0.0,-9.740389,0.0,9.740385
3.0,0.0,1.0,2018.0,11.0,21.000002,8.0,0.0,-7.4639215,0.0,7.463921
3.0,0.0,1.0,2018.0,11.0,21.000002,9.0,0.0,0.7894406,0.0,-0.78943825
3.0,0.0,1.0,2018.0,11.0,21.000002,10.0,0.0,6.1449623,0.0,-6.1449633
3.0,0.0,1.0,2018.0,11.0,21.000002,11.0,0.0,9.657689,0.0,-9.65769
3.0,0.0,1.0,2018.0,11.0,21.000002,12.0,0.0,12.986362,0.0,-12.986364
3.0,0.0,1.0,2018.0,11.0,21.000002,13.0,0.0,16.667786,0.0,-16.66779
3.0,0.0,1.0,2018.0,11.0,21.000002,13.999999,0.0,15.095871,0.0,-15.095869
3.0,0.0,1.0,2018.0,11.0,21.000002,15.000001,0.0,11.571145,0.0,-11.571145
3.0,0.0,1.0,2018.0,11.0,21.000002,16.0,0.0,10.473211,0.0,-10.473209
3.0,0.0,1.0,2018.0,11.0,21.000002,17.0,0.0,7.9625607,0.0,-7.962561
3.0,0.0,1.0,2018.0,11.0,21.000002,18.0,0.0,2.3274846,0.0,-2.3274822
3.0,0.0,1.0,2018.0,11.0,21.000002,19.0,0.0,2.2447681,0.0,-2.2447681
3.0,0.0,1.0,2018.0,11.0,21.000002,20.0,0.0,2.5357745,0.0,-2.535772
3.0,0.0,1.0,2018.0,11.0,21.000002,21.0,0.0,1.2522846,0.0,-1.2522826
3.0,0.0,1.0,2018.0,11.0,21.000002,22.0,0.0,-2.0409722,0.0,2.040971
3.0,0.0,1.0,2018.0,11.0,21.000002,23.0,0.0,-4.969045,0.0,4.9690423
4.0,0.0,1.0,2018.0,11.0,22.0,0.0,0.0,-9.364621,0.0,9.364618
4.0,0.0,1.0,2018.0,11.0,22.0,1.0,0.0,-5.3365855,0.0,5.336584
4.0,0.0,1.0,2018.0,11.0,22.0,2.0,0.0,-7.818136,0.0,7.8181353
4.0,0.0,1.0,2018.0,11.0,22.0,3.0,0.0,-14.029271,0.0,14.029276
4.0,0.0,1.0,2018.0,11.0,22.0,4.0,0.0,-11.807743,0.0,11.807737
4.0,0.0,1.0,2018.0,11.0,22.0,5.0,0.0,-13.875049,0.0,13.875046
4.0,0.0,1.0,2018.0,11.0,22.0,6.0,0.0,-13.263607,0.0,13.2636
4.0,0.0,1.0,2018.0,11.0,22.0,6.9999995,0.0,-9.740389,0.0,9.740385
4.0,0.0,1.0,2018.0,11.0,22.0,8.0,0.0,-7.4639215,0.0,7.463921
4.0,0.0,1.0,2018.0,11.0,22.0,9.0,0.0,0.7894406,0.0,-0.78943825
4.0,0.0,1.0,2018.0,11.0,22.0,10.0,0.0,6.1449623,0.0,-6.1449633
4.0,0.0,1.0,2018.0,11.0,22.0,11.0,0.0,9.657689,0.0,-9.65769
4.0,0.0,1.0,2018.0,11.0,22.0,12.0,0.0,12.986362,0.0,-12.986364
4.0,0.0,1.0,2018.0,11.0,22.0,13.0,0.0,16.667786,0.0,-16.66779
4.0,0.0,1.0,2018.0,11.0,22.0,13.999999,0.0,15.095871,0.0,-15.095869
4.0,0.0,1.0,2018.0,11.0,22.0,15.000001,0.0,11.571145,0.0,-11.571145
4.0,0.0,1.0,2018.0,11.0,22.0,16.0,0.0,10.473211,0.0,-10.473209
4.0,0.0,1.0,2018.0,11.0,22.0,17.0,0.0,7.9625607,0.0,-7.962561
4.0,0.0,1.0,2018.0,11.0,22.0,18.0,0.0,2.3274846,0.0,-2.3274822
4.0,0.0,1.0,2018.0,11.0,22.0,19.0,0.0,2.2447681,0.0,-2.2447681
4.0,0.0,1.0,2018.0,11.0,22.0,20.0,0.0,2.5357745,0.0,-2.535772
4.0,0.0,1.0,2018.0,11.0,22.0,21.0,0.0,1.2522846,0.0,-1.2522826
4.0,0.0,1.0,2018.0,11.0,22.0,22.0,0.0,-2.0409722,0.0,2.040971
4.0,0.0,1.0,2018.0,11.0,22.0,23.0,0.0,-4.969045,0.0,4.9690423
5.0,0.0,1.0,2018.0,11.0,23.000002,0.0,0.0,-9.364621,0.0,9.364618
5.0,0.0,1.0,2018.0,11.0,23.000002,1.0,0.0,-5.3365855,0.0,5.336584
5.0,0.0,1.0,2018.0,11.0,23.000002,2.0,0.0,-7.818136,0.0,7.8181353
5.0,0.0,1.0,2018.0,11.0,23.000002,3.0,0.0,-14.029271,0.0,14.029276
5.0,0.0,1.0,2018.0,11.0,23.000002,4.0,0.0,-11.807743,0.0,11.807737
5.0,0.0,1.0,2018.0,11.0,23.000002,5.0,0.0,-13.875049,0.0,13.875046
5.0,0.0,1.0,2018.0,11.0,23.000002,6.0,0.0,-13.263607,0.0,13.2636
5.0,0.0,1.0,2018.0,11.0,23.000002,6.9999995,0.0,-9.740389,0.0,9.740385
5.0,0.0,1.0,2018.0,11.0,23.000002,8.0,0.0,-7.4639215,0.0,7.463921
5.0,0.0,1.0,2018.0,11.0,23.000002,9.0,0.0,0.7894406,0.0,-0.78943825
5.0,0.0,1.0,2018.0,11.0,23.000002,10.0,0.0,6.1449623,0.0,-6.1449633
5.0,0.0,1.0,2018.0,11.0,23.000002,11.0,0.0,9.657689,0.0,-9.65769
5.0,0.0,1.0,2018.0,11.0,23.000002,12.0,0.0,12.986362,0.0,-12.986364
5.0,0.0,1.0,2018.0,11.0,23.000002,13.0,0.0,16.667786,0.0,-16.66779
5.0,0.0,1.0,2018.0,11.0,23.000002,13.999999,0.0,15.095871,0.0,-15.095869
5.0,0.0,1.0,2018.0,11.0,23.000002,15.000001,0.0,11.571145,0.0,-11.571145
5.0,0.0,1.0,2018.0,11.0,23.000002,16.0,0.0,10.473211,0.0,-10.473209
5.0,0.0,1.0,2018.0,11.0,23.000002,17.0,0.0,7.9625607,0.0,-7.962561
5.0,0.0,1.0,2018.0,11.0,23.000002,18.0,0.0,2.3274846,0.0,-2.3274822
5.0,0.0,1.0,2018.0,11.0,23.000002,19.0,0.0,2.2447681,0.0,-2.2447681
5.0,0.0,1.0,2018.0,11.0,23.000002,20.0,0.0,2.5357745,0.0,-2.535772
5.0,0.0,1.0,2018.0,11.0,23.000002,21.0,0.0,1.2522846,0.0,-1.2522826
5.0,0.0,1.0,2018.0,11.0,23.000002,22.0,0.0,-2.0409722,0.0,2.040971
5.0,0.0,1.0,2018.0,11.0,23.000002,23.0,0.0,-4.969045,0.0,4.9690423
6.0,0.0,0.0,2018.0,11.0,24.0,0.0,0.0,-9.364621,0.0,9.364618
6.0,0.0,0.0,2018.0,11.0,24.0,1.0,0.0,-5.3365855,0.0,5.336584
6.0,0.0,0.0,2018.0,11.0,24.0,2.0,0.0,-7.818136,0.0,7.8181353
6.0,0.0,0.0,2018.0,11.0,24.0,3.0,0.0,-14.029271,0.0,14.029276
6.0,0.0,0.0,2018.0,11.0,24.0,4.0,0.0,-11.807743,0.0,11.807737
6.0,0.0,0.0,2018.0,11.0,24.0,5.0,0.0,-13.875049,0.0,13.875046
6.0,0.0,0.0,2018.0,11.0,24.0,6.0,0.0,-13.263607,0.0,13.2636
6.0,0.0,0.0,2018.0,11.0,24.0,6.9999995,0.0,-9.740389,0.0,9.740385
6.0,0.0,0.0,2018.0,11.0,24.0,8.0,0.0,-7.4639215,0.0,7.463921
6.0,0.0,0.0,2018.0,11.0,24.0,9.0,0.0,0.7894406,0.0,-0.78943825
6.0,0.0,0.0,2018.0,11.0,24.0,10.0,0.0,6.1449623,0.0,-6.1449633
6.0,0.0,0.0,2018.0,11.0,24.0,11.0,0.0,9.657689,0.0,-9.65769
6.0,0.0,0.0,2018.0,11.0,24.0,12.0,0.0,12.986362,0.0,-12.986364
6.0,0.0,0.0,2018.0,11.0,24.0,13.0,0.0,16.667786,0.0,-16.66779
6.0,0.0,0.0,2018.0,11.0,24.0,13.999999,0.0,15.095871,0.0,-15.095869
6.0,0.0,0.0,2018.0,11.0,24.0,15.000001,0.0,11.571145,0.0,-11.571145
6.0,0.0,0.0,2018.0,11.0,24.0,16.0,0.0,10.473211,0.0,-10.473209
6.0,0.0,0.0,2018.0,11.0,24.0,17.0,0.0,7.9625607,0.0,-7.962561
6.0,0.0,0.0,2018.0,11.0,24.0,18.0,0.0,2.3274846,0.0,-2.3274822
6.0,0.0,0.0,2018.0,11.0,24.0,19.0,0.0,2.2447681,0.0,-2.2447681
6.0,0.0,0.0,2018.0,11.0,24.0,20.0,0.0,2.5357745,0.0,-2.535772
6.0,0.0,0.0,2018.0,11.0,24.0,21.0,0.0,1.2522846,0.0,-1.2522826
6.0,0.0,0.0,2018.0,11.0,24.0,22.0,0.0,-2.0409722,0.0,2.040971
6.0,0.0,0.0,2018.0,11.0,24.0,23.0,0.0,-4.969045,0.0,4.9690423
7.0,0.0,0.0,2018.0,11.0,25.000002,0.0,0.0,-9.364621,0.0,9.364618
7.0,0.0,0.0,2018.0,11.0,25.000002,1.0,0.0,-5.3365855,0.0,5.336584
7.0,0.0,0.0,2018.0,11.0,25.000002,2.0,0.0,-7.818136,0.0,7.8181353
7.0,0.0,0.0,2018.0,11.0,25.000002,3.0,0.0,-14.029271,0.0,14.029276
7.0,0.0,0.0,2018.0,11.0,25.000002,4.0,0.0,-11.807743,0.0,11.807737
7.0,0.0,0.0,2018.0,11.0,25.000002,5.0,0.0,-13.875049,0.0,13.875046
7.0,0.0,0.0,2018.0,11.0,25.000002,6.0,0.0,-13.263607,0.0,13.2636
7.0,0.0,0.0,2018.0,11.0,25.000002,6.9999995,0.0,-9.740389,0.0,9.740385
7.0,0.0,0.0,2018.0,11.0,25.000002,8.0,0.0,-7.4639215,0.0,7.463921
7.0,0.0,0.0,2018.0,11.0,25.000002,9.0,0.0,0.7894406,0.0,-0.78943825
7.0,0.0,0.0,2018.0,11.0,25.000002,10.0,0.0,6.1449623,0.0,-6.1449633
7.0,0.0,0.0,2018.0,11.0,25.000002,11.0,0.0,9.657689,0.0,-9.65769
7.0,0.0,0.0,2018.0,11.0,25.000002,12.0,0.0,12.986362,0.0,-12.986364
7.0,0.0,0.0,2018.0,11.0,25.000002,13.0,0.0,16.667786,0.0,-16.66779
7.0,0.0,0.0,2018.0,11.0,25.000002,13.999999,0.0,15.095871,0.0,-15.095869
7.0,0.0,0.0,2018.0,11.0,25.000002,15.000001,0.0,11.571145,0.0,-11.571145
7.0,0.0,0.0,2018.0,11.0,25.000002,16.0,0.0,10.473211,0.0,-10.473209
7.0,0.0,0.0,2018.0,11.0,25.000002,17.0,0.0,7.9625607,0.0,-7.962561
7.0,0.0,0.0,2018.0,11.0,25.000002,18.0,0.0,2.3274846,0.0,-2.3274822
7.0,0.0,0.0,2018.0,11.0,25.000002,19.0,0.0,2.2447681,0.0,-2.2447681
7.0,0.0,0.0,2018.0,11.0,25.000002,20.0,0.0,2.5357745,0.0,-2.535772
7.0,0.0,0.0,2018.0,11.0,25.000002,21.0,0.0,1.2522846,0.0,-1.2522826
7.0,0.0,0.0,2018.0,11.0,25.000002,22.0,0.0,-2.0409722,0.0,2.040971
7.0,0.0,0.0,2018.0,11.0,25.000002,23.0,0.0,-4.969045,0.0,4.9690423
1.0,0.0,1.0,2018.0,11.0,26.0,0.0,0.0,-9.364621,0.0,9.364618
1.0,0.0,1.0,2018.0,11.0,26.0,1.0,0.0,-5.3365855,0.0,5.336584
1.0,0.0,1.0,2018.0,11.0,26.0,2.0,0.0,-7.818136,0.0,7.8181353
1.0,0.0,1.0,2018.0,11.0,26.0,3.0,0.0,-14.029271,0.0,14.029276
1.0,0.0,1.0,2018.0,11.0,26.0,4.0,0.0,-11.807743,0.0,11.807737
1.0,0.0,1.0,2018.0,11.0,26.0,5.0,0.0,-13.875049,0.0,13.875046
1.0,0.0,1.0,2018.0,11.0,26.0,6.0,0.0,-13.263607,0.0,13.2636
1.0,0.0,1.0,2018.0,11.0,26.0,6.9999995,0.0,-9.740389,0.0,9.740385
1.0,0.0,1.0,2018.0,11.0,26.0,8.0,0.0,-7.4639215,0.0,7.463921
1.0,0.0,1.0,2018.0,11.0,26.0,9.0,0.0,0.7894406,0.0,-0.78943825
1.0,0.0,1.0,2018.0,11.0,26.0,10.0,0.0,6.1449623,0.0,-6.1449633
1.0,0.0,1.0,2018.0,11.0,26.0,11.0,0.0,9.657689,0.0,-9.65769
1.0,0.0,1.0,2018.0,11.0,26.0,12.0,0.0,12.986362,0.0,-12.986364
1.0,0.0,1.0,2018.0,11.0,26.0,13.0,0.0,16.667786,0.0,-16.66779
1.0,0.0,1.0,2018.0,11.0,26.0,13.999999,0.0,15.095871,0.0,-15.095869
1.0,0.0,1.0,2018.0,11.0,26.0,15.000001,0.0,11.571145,0.0,-11.571145
1.0,0.0,1.0,2018.0,11.0,26.0,16.0,0.0,10.473211,0.0,-10.473209
1.0,0.0,1.0,2018.0,11.0,26.0,17.0,0.0,7.9625607,0.0,-7.962561
1.0,0.0,1.0,2018.0,11.0,26.0,18.0,0.0,2.3274846,0.0,-2.3274822
1.0,0.0,1.0,2018.0,11.0,26.0,19.0,0.0,2.2447681,0.0,-2.2447681
